timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540481623,1032,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,88462,136,5,30,http://172.25.5.28:8091/api/sports-fields,1016,0,0
1671540481700,965,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,949,0,6
1671540482270,414,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,414,0,3
1671540482293,454,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,454,0,0
1671540482285,462,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,462,0,0
1671540482361,390,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,390,0,0
1671540482347,404,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,404,0,0
1671540482358,396,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,396,0,6
1671540482361,393,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,393,0,9
1671540482267,487,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,487,0,0
1671540482365,392,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,389,0,6
1671540482370,387,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,387,0,4
1671540482371,386,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,386,0,0
1671540482372,385,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,385,0,0
1671540481809,948,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,932,0,0
1671540482483,277,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,277,0,0
1671540481955,812,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,796,0,0
1671540482546,234,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,234,0,2
1671540482636,145,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3412/rating,145,0,0
1671540482358,423,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,423,0,6
1671540482461,326,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,326,0,3
1671540482657,133,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,384,351,5,30,http://172.25.5.28:8091/api/reservations,133,0,0
1671540482395,413,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,413,0,0
1671540482685,124,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,124,0,0
1671540482645,164,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,164,0,7
1671540482748,64,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3415/status,64,0,0
1671540482751,61,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3416/status,61,0,0
1671540482028,813,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,797,0,0
1671540482748,130,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,130,0,6
1671540482032,856,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,836,0,0
1671540482061,830,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,88619,136,5,30,http://172.25.5.28:8091/api/sports-fields,817,0,3
1671540482754,143,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,143,0,3
1671540482751,150,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,150,0,6
1671540482758,197,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3417/status,197,0,0
1671540482759,199,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,199,0,0
1671540482758,204,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,204,0,6
1671540482781,226,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,226,0,0
1671540482768,239,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,239,0,0
1671540482760,247,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,247,0,7
1671540482183,875,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,88933,136,5,30,http://172.25.5.28:8091/api/sports-fields,862,0,3
1671540482781,307,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,307,0,3
1671540482781,361,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,361,0,0
1671540482790,352,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,352,0,3
1671540482812,380,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3415/rating,380,0,0
1671540482812,383,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3416/rating,383,0,0
1671540482787,412,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,412,0,0
1671540482843,359,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,359,0,0
1671540482878,327,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,327,0,0
1671540482249,956,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,89090,136,5,30,http://172.25.5.28:8091/api/sports-fields,940,0,3
1671540482889,323,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,323,0,0
1671540482267,945,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,89090,136,5,30,http://172.25.5.28:8091/api/sports-fields,925,0,0
1671540482901,321,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,321,0,0
1671540482809,413,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,413,0,3
1671540482809,416,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,416,0,3
1671540482955,273,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3417/rating,273,0,0
1671540482958,273,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3420/status,273,0,0
1671540482809,517,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,517,0,0
1671540483007,322,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,322,0,0
1671540483007,325,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3421/status,325,0,0
1671540482898,447,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,447,0,0
1671540483007,368,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,368,0,3
1671540482648,777,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,89247,136,5,30,http://172.25.5.28:8091/api/sports-fields,760,0,7
1671540483192,239,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,239,0,6
1671540482665,773,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,89247,136,5,30,http://172.25.5.28:8091/api/sports-fields,753,0,3
1671540483202,236,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3422/status,236,0,0
1671540483195,243,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,243,0,7
1671540483142,303,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,303,0,3
1671540482754,690,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,89404,136,5,30,http://172.25.5.28:8091/api/sports-fields,674,0,0
1671540483214,250,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,250,0,0
1671540482754,710,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,89404,136,5,30,http://172.25.5.28:8091/api/sports-fields,694,0,0
1671540483212,255,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,255,0,3
1671540483199,268,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,268,0,6
1671540483222,248,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,248,0,0
1671540483205,272,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,272,0,7
1671540482758,719,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,89404,136,5,30,http://172.25.5.28:8091/api/sports-fields,703,0,0
1671540483222,269,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,269,0,3
1671540483231,301,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3420/rating,301,0,0
1671540483228,305,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,305,0,3
1671540483332,204,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,204,0,6
1671540482758,784,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,89404,136,5,30,http://172.25.5.28:8091/api/sports-fields,768,0,0
1671540483329,216,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,216,0,3
1671540483375,177,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,177,0,0
1671540483345,221,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,221,0,3
1671540483326,240,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,240,0,6
1671540483225,450,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,450,0,0
1671540483438,422,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,419,0,6
1671540483446,417,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,417,0,0
1671540482962,901,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,89718,136,5,30,http://172.25.5.28:8091/api/sports-fields,882,0,0
1671540483464,406,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3424/status,403,0,0
1671540482891,979,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,89718,136,5,30,http://172.25.5.28:8091/api/sports-fields,962,0,3
1671540483466,404,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,404,0,0
1671540483445,450,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,450,0,0
1671540483477,484,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,484,0,0
1671540483468,497,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,497,0,0
1671540483479,486,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,486,0,0
1671540483491,480,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,480,0,0
1671540483059,915,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,90032,136,5,30,http://172.25.5.28:8091/api/sports-fields,899,0,3
1671540483088,899,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,90032,136,5,30,http://172.25.5.28:8091/api/sports-fields,886,0,0
1671540483471,535,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,535,0,3
1671540483961,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,45,0,4
1671540483546,460,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,460,0,0
1671540483544,462,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,462,0,0
1671540483533,473,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,473,0,6
1671540483142,880,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,90032,136,5,30,http://172.25.5.28:8091/api/sports-fields,864,0,0
1671540483552,473,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,473,0,3
1671540483205,873,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,90032,136,5,30,http://172.25.5.28:8091/api/sports-fields,860,0,7
1671540483566,515,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,515,0,0
1671540483863,221,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3425/status,221,0,0
1671540483675,412,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,412,0,3
1671540483865,222,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,222,0,0
1671540483566,525,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,525,0,0
1671540483870,221,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,221,0,3
1671540483870,221,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,221,0,3
1671540483965,132,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3427/status,132,0,0
1671540483895,215,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,215,0,3
1671540483965,179,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,179,0,6
1671540483989,172,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,172,0,0
1671540484006,161,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,161,0,0
1671540483431,739,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,90032,136,5,30,http://172.25.5.28:8091/api/sports-fields,716,0,0
1671540483425,752,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,90189,136,5,30,http://172.25.5.28:8091/api/sports-fields,729,0,6
1671540484007,180,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,180,0,0
1671540483971,216,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,216,0,3
1671540484006,181,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,181,0,7
1671540484024,169,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,169,0,0
1671540484026,170,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,170,0,0
1671540483438,762,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,90189,136,5,30,http://172.25.5.28:8091/api/sports-fields,742,0,0
1671540484006,212,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,212,0,7
1671540483438,816,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,90189,136,5,30,http://172.25.5.28:8091/api/sports-fields,799,0,6
1671540484084,173,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,173,0,3
1671540484081,202,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,202,0,3
1671540484088,195,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,195,0,3
1671540484088,227,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,227,0,0
1671540483467,947,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,90346,136,5,30,http://172.25.5.28:8091/api/sports-fields,927,0,0
1671540484091,333,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,333,0,3
1671540484097,361,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,361,0,4
1671540483536,952,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,90509,136,5,30,http://172.25.5.28:8091/api/sports-fields,935,0,0
1671540484110,452,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,452,0,0
1671540484161,404,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3430/status,404,0,0
1671540484172,396,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,396,0,0
