timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540718070,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540718067,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1671540718070,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540718057,87,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3735/rating,87,0,0
1671540718070,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540715121,3026,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,172701,136,5,30,http://172.25.5.28:8093/api/sports-fields,2997,0,0
1671540718144,13,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,13,0,3
1671540718150,10,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,10,0,0
1671540717950,213,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,213,0,0
1671540718160,13,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3736/status,13,0,0
1671540718067,106,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,106,0,3
1671540718064,112,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,112,0,3
1671540718141,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,6
1671540718144,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,3
1671540718144,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540718144,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540718144,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540718180,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540718180,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540718183,69,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,69,0,0
1671540718173,79,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,79,0,3
1671540718183,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540718183,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540715321,2940,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,173329,136,5,30,http://172.25.5.28:8093/api/sports-fields,2908,0,0
1671540718264,11,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,384,351,5,30,http://172.25.5.28:8093/api/reservations,11,0,0
1671540718275,10,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3737/status,10,0,0
1671540718252,33,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,33,0,3
1671540718060,228,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,228,0,0
1671540718252,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,3
1671540718164,124,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,124,0,3
1671540718064,227,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,227,0,0
1671540718255,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,6
1671540718285,78,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,78,0,0
1671540718288,75,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,75,0,0
1671540718292,71,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1671540718285,78,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3737/rating,78,0,0
1671540718365,14,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,14,0,2
1671540718255,133,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,133,0,6
1671540718252,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,136,0,3
1671540718177,217,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,217,0,0
1671540718389,6,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,6,0,0
1671540718389,6,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,6,0,0
1671540718173,228,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,228,0,0
1671540718289,112,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,112,0,3
1671540718365,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,2
1671540718292,109,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,109,0,3
1671540718364,41,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,41,0,3
1671540718364,52,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,52,0,3
1671540718402,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540718416,60,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,60,0,0
1671540718405,71,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1671540715669,2819,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,174114,136,5,30,http://172.25.5.28:8093/api/sports-fields,2790,0,6
1671540718288,221,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,221,0,0
1671540718396,114,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,114,0,6
1671540718395,115,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,115,0,7
1671540718395,115,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,115,0,7
1671540718402,108,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,108,0,3
1671540718476,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,7
1671540718513,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671540718510,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671540718510,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671540718476,137,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,137,0,7
1671540718476,140,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,140,0,7
1671540718613,9,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,9,0,0
1671540718402,221,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,221,0,0
1671540718402,224,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,224,0,0
1671540718510,116,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,116,0,3
1671540718616,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540718623,100,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,100,0,3
1671540716055,2670,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,174899,136,5,30,http://172.25.5.28:8093/api/sports-fields,2641,0,3
1671540718593,133,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,133,0,13
1671540718622,107,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,107,0,4
1671540718593,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,136,0,13
1671540718593,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,136,0,13
1671540718726,7,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,7,0,0
1671540718626,107,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,107,0,3
1671540718510,223,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,223,0,0
1671540718510,229,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,229,0,0
1671540716142,2653,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,175056,136,5,30,http://172.25.5.28:8093/api/sports-fields,2620,0,7
1671540718729,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,616,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671540718729,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671540718729,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1671540718703,137,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,137,0,6
1671540718733,114,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,114,0,6
1671540718733,117,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,117,0,6
1671540718739,111,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,111,0,3
1671540716120,2765,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,174899,136,5,30,http://172.25.5.28:8093/api/sports-fields,2735,0,6
1671540718840,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,616,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540718850,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1671540718626,311,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,311,0,0
1671540718814,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,132,0,7
1671540718814,136,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,133,0,7
1671540718814,139,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,139,0,7
1671540718723,233,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,233,0,0
1671540718733,226,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,226,0,0
1671540718927,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,3
1671540718963,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540718953,84,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,84,0,0
1671540718950,88,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,88,0,0
1671540718950,88,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,88,0,0
1671540718927,132,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,132,0,3
1671540718847,219,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,219,0,0
1671540718937,129,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,129,0,6
1671540718960,109,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,109,0,3
1671540718850,219,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,219,0,0
1671540718956,117,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,117,0,3
1671540719059,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540719037,133,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,133,0,4
1671540719038,132,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,132,0,3
1671540719038,132,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,132,0,3
1671540719037,137,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,137,0,4
1671540719069,111,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,111,0,3
1671540719066,114,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,114,0,3
1671540719146,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,3
1671540719171,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671540719183,71,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1671540719171,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671540719171,84,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,84,0,0
1671540719174,81,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,81,0,0
1671540719069,216,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,216,0,0
1671540719073,212,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,212,0,0
1671540719255,33,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,33,0,6
1671540719255,33,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,33,0,2
1671540719255,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,6
1671540719255,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,6
