timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672232959806,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1672232959819,59,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,59,0,0
1672232959816,65,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,65,0,0
1672232957190,2737,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,44578,136,5,30,http://172.25.5.28:8083/api/sports-fields,2659,0,51
1672232959868,102,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,386,350,5,30,http://172.25.5.28:8083/api/reservations,102,0,0
1672232959819,199,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,199,0,39
1672232959816,205,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,202,0,39
1672232959793,234,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,234,0,0
1672232959861,166,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,166,0,39
1672232959878,149,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,149,0,39
1672232959865,162,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,162,0,39
1672232959878,153,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,153,0,39
1672232959881,150,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,150,0,39
1672232959878,153,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,153,0,39
1672232959826,235,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,235,0,0
1672232959970,94,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8083/api/users,94,0,44
1672232960031,60,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,60,0,0
1672232960031,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1672232960028,76,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,76,0,0
1672232960031,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1672232960028,76,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,76,0,0
1672232957336,2833,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,44888,136,5,30,http://172.25.5.28:8083/api/sports-fields,2753,0,0
1672232960018,179,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,179,0,0
1672232960021,189,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,189,0,0
1672232960028,186,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,186,0,0
1672232960028,189,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,189,0,39
1672232960061,159,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,159,0,40
1672232960169,77,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,386,350,5,30,http://172.25.5.28:8083/api/reservations,77,0,0
1672232957261,2996,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,44578,136,5,30,http://172.25.5.28:8083/api/sports-fields,2914,0,0
1672232960091,188,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,188,0,41
1672232960104,175,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,175,0,41
1672232960104,178,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,178,0,41
1672232960104,191,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,191,0,41
1672232960104,194,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,194,0,41
1672232960279,52,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,52,0,0
1672232960256,75,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,386,350,5,30,http://172.25.5.28:8083/api/reservations,75,0,0
1672232960283,71,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1672232960279,75,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,75,0,0
1672232960247,107,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8083/api/users,107,0,42
1672232960197,160,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,160,0,43
1672232960296,71,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,71,0,0
1672232960299,68,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,68,0,0
1672232960211,163,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,163,0,38
1672232960214,163,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,163,0,39
1672232957326,3061,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,44888,136,5,30,http://172.25.5.28:8083/api/sports-fields,2980,0,0
1672232960217,183,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,183,0,0
1672232957416,2993,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,45354,136,5,30,http://172.25.5.28:8083/api/sports-fields,2912,0,0
1672232960220,202,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,202,0,0
1672232960331,92,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8083/api/users,92,0,42
1672232960387,81,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,386,350,5,30,http://172.25.5.28:8083/api/reservations,81,0,0
1672232960354,117,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,117,0,42
1672232960331,140,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,140,0,42
1672232960410,78,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,350,5,30,http://172.25.5.28:8083/api/reservations,77,0,0
1672232960357,175,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,175,0,0
1672232960471,68,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,68,0,0
1672232960471,68,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,68,0,0
1672232960377,165,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,165,0,0
1672232960354,188,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,188,0,42
1672232960367,178,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,178,0,42
1672232960374,218,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,218,0,0
1672232960488,104,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8083/api/users,104,0,41
1672232960468,124,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8083/api/users,124,0,39
1672232960542,54,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,54,0,0
1672232960367,229,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,229,0,42
1672232960400,227,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,227,0,42
1672232960545,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,85,0,0
1672232960596,44,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,44,0,0
1672232960423,217,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,217,0,38
1672232960542,104,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,104,0,37
1672232960532,154,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,154,0,41
1672232960539,150,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,147,0,37
1672232960539,153,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,153,0,37
1672232960689,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1672232960593,173,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,173,0,40
1672232960692,90,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,608,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,90,0,0
1672232960596,186,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,186,0,44
1672232960640,174,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,174,0,0
1672232960630,187,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,605,140,5,30,http://172.25.5.28:8083/api/sports-facilities,187,0,39
